Gmt time,Open,High,Low,Close,Volume
14.11.2015 00:00:00.000,2022.557,2022.557,2022.557,2022.557,0
15.11.2015 00:00:00.000,2022.557,2022.557,2022.557,2022.557,0
16.11.2015 00:00:00.000,2012.681,2053.582,2012.158,2053.228,90.8225
17.11.2015 00:00:00.000,2053.891,2066.895,2045.399,2050.882,28.6336
18.11.2015 00:00:00.000,2050.086,2085.971,2046.758,2084.593,24.4657
19.11.2015 00:00:00.000,2086.092,2092.400,2078.355,2080.991,28.5843
20.11.2015 00:00:00.000,2082.364,2097.095,2080.850,2089.579,23.639
21.11.2015 00:00:00.000,2089.579,2089.579,2089.579,2089.579,0
22.11.2015 00:00:00.000,2089.579,2089.579,2089.579,2089.579,0
23.11.2015 00:00:00.000,2092.896,2095.649,2080.874,2085.854,22.4852
24.11.2015 00:00:00.000,2087.355,2094.094,2068.971,2089.352,23.7337
25.11.2015 00:00:00.000,2089.093,2095.100,2085.368,2089.053,20.0024
26.11.2015 00:00:00.000,2092.357,2100.411,2091.055,2098.080,11.2805
27.11.2015 00:00:00.000,2089.805,2093.690,2083.779,2090.593,17.4399
28.11.2015 00:00:00.000,2090.593,2090.593,2090.593,2090.593,0
29.11.2015 00:00:00.000,2090.593,2090.593,2090.593,2090.593,0
30.11.2015 00:00:00.000,2088.077,2096.599,2080.466,2081.064,21.6978
01.12.2015 00:00:00.000,2092.399,2103.099,2085.355,2102.349,35.2578
02.12.2015 00:00:00.000,2104.897,2106.100,2076.378,2079.386,23.0465
03.12.2015 00:00:00.000,2085.087,2096.738,2041.883,2049.585,93.0974
04.12.2015 00:00:00.000,2056.560,2094.429,2048.608,2090.558,87.3242
05.12.2015 00:00:00.000,2090.558,2090.558,2090.558,2090.558,0
06.12.2015 00:00:00.000,2090.558,2090.558,2090.558,2090.558,0
07.12.2015 00:00:00.000,2088.068,2096.424,2065.386,2077.055,76.66
08.12.2015 00:00:00.000,2074.166,2078.219,2051.411,2062.600,83.4913
09.12.2015 00:00:00.000,2064.659,2080.493,2035.017,2046.876,95.3536
10.12.2015 00:00:00.000,2048.138,2067.699,2044.582,2051.561,86.4789
11.12.2015 00:00:00.000,2054.575,2055.889,2008.087,2010.653,38.6997
12.12.2015 00:00:00.000,2010.653,2010.653,2010.653,2010.653,0
13.12.2015 00:00:00.000,2010.653,2010.653,2010.653,2010.653,0
14.12.2015 00:00:00.000,2020.353,2028.897,1992.884,2023.200,81.7274
15.12.2015 00:00:00.000,2020.871,2054.187,2019.544,2043.951,62.0256
16.12.2015 00:00:00.000,2051.155,2076.921,2040.205,2072.892,83.5659
17.12.2015 00:00:00.000,2067.189,2081.894,2041.050,2041.382,36.9638
18.12.2015 00:00:00.000,2028.997,2039.193,2004.770,2005.070,86.0277
19.12.2015 00:00:00.000,2005.070,2005.070,2005.070,2005.070,0
20.12.2015 00:00:00.000,2005.070,2005.070,2005.070,2005.070,0
21.12.2015 00:00:00.000,2009.275,2024.012,2005.344,2021.389,63.1799
22.12.2015 00:00:00.000,2028.882,2043.499,2016.569,2039.899,29.0714
23.12.2015 00:00:00.000,2041.926,2065.778,2041.308,2064.684,41.601
24.12.2015 00:00:00.000,2058.070,2067.896,2056.238,2060.081,4.234
25.12.2015 00:00:00.000,2060.081,2060.081,2060.081,2060.081,0
26.12.2015 00:00:00.000,2060.081,2060.081,2060.081,2060.081,0
27.12.2015 00:00:00.000,2060.081,2060.081,2060.081,2060.081,0
28.12.2015 00:00:00.000,2057.490,2059.898,2043.553,2056.063,2.0777
29.12.2015 00:00:00.000,2058.853,2082.398,2058.362,2079.558,23.001
30.12.2015 00:00:00.000,2079.571,2079.996,2060.650,2062.577,45.5444
31.12.2015 00:00:00.000,2064.383,2064.497,2044.357,2057.582,3.85
01.01.2016 00:00:00.000,2057.582,2057.582,2057.582,2057.582,0
02.01.2016 00:00:00.000,2057.582,2057.582,2057.582,2057.582,0
03.01.2016 00:00:00.000,2057.582,2057.582,2057.582,2057.582,0
04.01.2016 00:00:00.000,2024.328,2025.700,1988.929,2013.017,74.4117
05.01.2016 00:00:00.000,2021.164,2022.097,2001.051,2018.067,38.8736
06.01.2016 00:00:00.000,2001.598,2005.676,1978.567,1991.318,39.9453
07.01.2016 00:00:00.000,1964.100,1976.599,1938.061,1943.084,62.2426
08.01.2016 00:00:00.000,1960.581,1972.514,1917.795,1920.589,87.4635
09.01.2016 00:00:00.000,1920.589,1920.589,1920.589,1920.589,0
10.01.2016 00:00:00.000,1920.589,1920.589,1920.589,1920.589,0
11.01.2016 00:00:00.000,1911.078,1936.336,1900.084,1922.369,119.2627
12.01.2016 00:00:00.000,1911.869,1947.890,1908.569,1938.058,39.8414
13.01.2016 00:00:00.000,1945.777,1954.094,1885.850,1890.362,31.8959
14.01.2016 00:00:00.000,1900.856,1935.100,1879.070,1921.071,43.5134
15.01.2016 00:00:00.000,1905.450,1910.201,1856.651,1879.099,111.8624
16.01.2016 00:00:00.000,1879.099,1879.099,1879.099,1879.099,0
17.01.2016 00:00:00.000,1879.099,1879.099,1879.099,1879.099,0
18.01.2016 00:00:00.000,1886.241,1897.321,1874.312,1880.372,65.2875
19.01.2016 00:00:00.000,1901.109,1914.834,1863.797,1881.600,79.9706
20.01.2016 00:00:00.000,1848.554,1875.950,1811.082,1858.897,113.5112
21.01.2016 00:00:00.000,1853.079,1890.224,1843.298,1867.386,114.8877
22.01.2016 00:00:00.000,1886.531,1909.250,1883.976,1906.595,101.8253
23.01.2016 00:00:00.000,1906.595,1906.595,1906.595,1906.595,0
24.01.2016 00:00:00.000,1906.595,1906.595,1906.595,1906.595,0
25.01.2016 00:00:00.000,1906.955,1907.822,1874.802,1877.583,99.3968
26.01.2016 00:00:00.000,1867.920,1906.485,1857.966,1903.098,104.7022
27.01.2016 00:00:00.000,1895.579,1916.597,1871.330,1882.362,125.4756
28.01.2016 00:00:00.000,1885.592,1909.074,1872.498,1892.093,132.3761
29.01.2016 00:00:00.000,1906.083,1939.162,1896.125,1938.860,9.8
30.01.2016 00:00:00.000,1938.860,1938.860,1938.860,1938.860,0
31.01.2016 00:00:00.000,1938.860,1938.860,1938.860,1938.860,0
01.02.2016 00:00:00.000,1935.870,1946.687,1919.337,1937.896,63.7917
02.02.2016 00:00:00.000,1931.133,1932.532,1896.308,1903.083,84.9615
03.02.2016 00:00:00.000,1900.897,1918.884,1871.871,1913.397,38.1084
04.02.2016 00:00:00.000,1927.116,1927.747,1896.170,1915.858,68.1717
05.02.2016 00:00:00.000,1910.491,1920.100,1871.569,1879.354,80.9075
06.02.2016 00:00:00.000,1879.354,1879.354,1879.354,1879.354,0
07.02.2016 00:00:00.000,1879.354,1879.354,1879.354,1879.354,0
08.02.2016 00:00:00.000,1888.977,1889.987,1827.711,1853.209,76.2284
09.02.2016 00:00:00.000,1842.643,1869.372,1831.732,1854.128,64.4405
10.02.2016 00:00:00.000,1848.586,1881.992,1848.586,1851.362,34.0168
11.02.2016 00:00:00.000,1841.638,1845.066,1808.071,1827.098,117.7396
12.02.2016 00:00:00.000,1830.366,1864.880,1827.620,1864.626,35.6461
13.02.2016 00:00:00.000,1864.626,1864.626,1864.626,1864.626,0
14.02.2016 00:00:00.000,1864.626,1864.626,1864.626,1864.626,0
15.02.2016 00:00:00.000,1880.752,1893.998,1876.823,1889.130,60.7334
16.02.2016 00:00:00.000,1893.615,1895.630,1874.074,1895.340,38.3251
17.02.2016 00:00:00.000,1888.111,1931.115,1884.797,1926.110,33.2715
18.02.2016 00:00:00.000,1927.954,1937.101,1915.096,1918.613,32.966
19.02.2016 00:00:00.000,1923.866,1926.130,1901.846,1917.082,32.1464
20.02.2016 00:00:00.000,1917.082,1917.082,1917.082,1917.082,0
21.02.2016 00:00:00.000,1917.082,1917.082,1917.082,1917.082,0
22.02.2016 00:00:00.000,1926.606,1946.868,1926.585,1944.614,29.0403
23.02.2016 00:00:00.000,1933.384,1941.129,1918.219,1920.828,31.3122
24.02.2016 00:00:00.000,1918.865,1932.369,1890.011,1929.378,32.7674
25.02.2016 00:00:00.000,1928.036,1952.113,1923.125,1951.966,34.2872
26.02.2016 00:00:00.000,1954.707,1971.370,1945.295,1947.864,20.9369
27.02.2016 00:00:00.000,1947.864,1947.864,1947.864,1947.864,0
28.02.2016 00:00:00.000,1947.864,1947.864,1947.864,1947.864,0
29.02.2016 00:00:00.000,1934.362,1958.477,1930.004,1930.859,95.1554
01.03.2016 00:00:00.000,1931.114,1977.640,1931.114,1976.822,99.8929
02.03.2016 00:00:00.000,1977.500,1986.380,1968.130,1981.500,0
03.03.2016 00:00:00.000,1986.621,1993.368,1976.578,1993.352,19.7683
04.03.2016 00:00:00.000,1992.104,2009.111,1985.850,2000.126,24.007
05.03.2016 00:00:00.000,2000.126,2000.126,2000.126,2000.126,0
06.03.2016 00:00:00.000,2000.126,2000.126,2000.126,2000.126,0
07.03.2016 00:00:00.000,1995.129,2006.172,1986.589,2001.123,45.4824
08.03.2016 00:00:00.000,1992.603,1995.745,1977.411,1979.845,40.9113
09.03.2016 00:00:00.000,1985.426,1995.367,1979.025,1989.609,161.009
10.03.2016 00:00:00.000,1989.724,2010.879,1968.346,1989.587,81.0971
11.03.2016 00:00:00.000,2003.611,2022.624,2002.425,2021.859,139.6101
12.03.2016 00:00:00.000,2021.859,2021.859,2021.859,2021.859,0
13.03.2016 00:00:00.000,2021.859,2021.859,2021.859,2021.859,0
14.03.2016 00:00:00.000,2017.089,2024.501,2011.844,2019.181,73.5133
15.03.2016 00:00:00.000,2013.851,2016.099,2004.347,2016.070,54.8485
16.03.2016 00:00:00.000,2017.728,2032.102,2006.474,2026.856,61.4195
17.03.2016 00:00:00.000,2030.876,2046.128,2015.107,2040.487,88.1949
18.03.2016 00:00:00.000,2041.964,2052.854,2036.461,2048.870,101.8993
19.03.2016 00:00:00.000,2048.870,2048.870,2048.870,2048.870,0
20.03.2016 00:00:00.000,2048.870,2048.870,2048.870,2048.870,0
21.03.2016 00:00:00.000,2042.977,2054.099,2040.231,2051.039,125.7131
22.03.2016 00:00:00.000,2050.735,2057.356,2037.684,2050.847,11.6598
23.03.2016 00:00:00.000,2048.967,2054.868,2034.299,2037.879,11.0625
24.03.2016 00:00:00.000,2034.119,2035.868,2021.570,2035.595,23.4886
25.03.2016 00:00:00.000,2035.595,2035.595,2035.595,2035.595,0
26.03.2016 00:00:00.000,2035.595,2035.595,2035.595,2035.595,0
27.03.2016 00:00:00.000,2035.595,2035.595,2035.595,2035.595,0
28.03.2016 00:00:00.000,2043.861,2048.870,2031.339,2036.642,15.0429
29.03.2016 00:00:00.000,2040.491,2056.287,2028.082,2055.583,49.1511
30.03.2016 00:00:00.000,2056.820,2072.560,2056.437,2064.612,121.0699
31.03.2016 00:00:00.000,2059.813,2067.309,2055.075,2058.839,116.5371
01.04.2016 00:00:00.000,2054.981,2075.118,2043.366,2073.108,55.5663
02.04.2016 00:00:00.000,2073.108,2073.108,2073.108,2073.108,0
03.04.2016 00:00:00.000,2073.108,2073.108,2073.108,2073.108,0
04.04.2016 00:00:00.000,2075.008,2079.185,2062.116,2066.070,40.4687
05.04.2016 00:00:00.000,2057.853,2060.457,2042.079,2045.340,34.5038
06.04.2016 00:00:00.000,2053.108,2067.627,2042.335,2066.628,26.5191
07.04.2016 00:00:00.000,2066.122,2068.118,2033.066,2042.093,24.9255
08.04.2016 00:00:00.000,2048.115,2061.369,2041.344,2048.380,23.2102
09.04.2016 00:00:00.000,2048.380,2048.380,2048.380,2048.380,0
10.04.2016 00:00:00.000,2048.380,2048.380,2048.380,2048.380,0
11.04.2016 00:00:00.000,2047.368,2063.368,2039.759,2042.094,67.6381
12.04.2016 00:00:00.000,2043.992,2065.118,2039.324,2061.618,26.188
13.04.2016 00:00:00.000,2067.585,2083.618,2064.581,2082.351,26.7477
14.04.2016 00:00:00.000,2081.117,2087.866,2074.823,2081.838,25.6596
15.04.2016 00:00:00.000,2083.252,2083.896,2075.837,2078.885,48.0878
16.04.2016 00:00:00.000,2078.885,2078.885,2078.885,2078.885,0
17.04.2016 00:00:00.000,2078.885,2078.885,2078.885,2078.885,0
18.04.2016 00:00:00.000,2067.952,2094.850,2064.832,2094.344,75.817
19.04.2016 00:00:00.000,2095.119,2104.617,2091.256,2100.871,36.943
20.04.2016 00:00:00.000,2093.749,2111.369,2091.968,2102.874,21.8109
21.04.2016 00:00:00.000,2109.325,2110.111,2088.101,2091.834,52.3471
22.04.2016 00:00:00.000,2091.575,2094.700,2080.836,2091.620,66.4493
23.04.2016 00:00:00.000,2091.620,2091.620,2091.620,2091.620,0
24.04.2016 00:00:00.000,2091.620,2091.620,2091.620,2091.620,0
25.04.2016 00:00:00.000,2089.617,2091.526,2077.003,2087.977,68.6923
26.04.2016 00:00:00.000,2088.861,2096.877,2085.334,2091.365,18.3276
27.04.2016 00:00:00.000,2088.356,2099.861,2082.074,2095.119,26.096
28.04.2016 00:00:00.000,2084.605,2099.174,2071.084,2076.241,47.0193
29.04.2016 00:00:00.000,2077.135,2081.125,2051.581,2064.179,43.9412
30.04.2016 00:00:00.000,2064.179,2064.179,2064.179,2064.179,0
01.05.2016 00:00:00.000,2064.179,2064.179,2064.179,2064.179,0
02.05.2016 00:00:00.000,2064.592,2083.239,2062.848,2080.608,58.4996
03.05.2016 00:00:00.000,2078.885,2080.626,2053.884,2063.117,76.5536
04.05.2016 00:00:00.000,2061.109,2064.879,2044.952,2050.746,46.7551
05.05.2016 00:00:00.000,2059.104,2065.620,2044.842,2050.613,27.5718
06.05.2016 00:00:00.000,2046.999,2057.996,2035.969,2057.326,64.7352
07.05.2016 00:00:00.000,2057.326,2057.326,2057.326,2057.326,0
08.05.2016 00:00:00.000,2057.326,2057.326,2057.326,2057.326,0
09.05.2016 00:00:00.000,2060.368,2065.113,2053.686,2060.107,42.9773
10.05.2016 00:00:00.000,2064.533,2084.971,2062.863,2084.605,36.7226
11.05.2016 00:00:00.000,2078.097,2082.620,2064.234,2064.235,23.0079
12.05.2016 00:00:00.000,2066.829,2076.870,2052.605,2065.119,28.587
13.05.2016 00:00:00.000,2056.369,2067.619,2042.597,2046.610,30.7008
14.05.2016 00:00:00.000,2046.610,2046.610,2046.610,2046.610,0
15.05.2016 00:00:00.000,2046.610,2046.610,2046.610,2046.610,0
16.05.2016 00:00:00.000,2049.857,2072.119,2045.580,2066.378,11.8563
17.05.2016 00:00:00.000,2067.863,2072.369,2040.083,2047.348,27.7441
18.05.2016 00:00:00.000,2046.877,2060.869,2034.100,2046.586,30.1032
19.05.2016 00:00:00.000,2040.097,2044.124,2025.333,2039.084,26.0817
20.05.2016 00:00:00.000,2048.863,2058.798,2044.093,2052.858,23.9176
21.05.2016 00:00:00.000,2052.858,2052.858,2052.858,2052.858,0
22.05.2016 00:00:00.000,2052.858,2052.858,2052.858,2052.858,0
23.05.2016 00:00:00.000,2054.111,2059.118,2046.237,2050.087,56.9293
24.05.2016 00:00:00.000,2045.347,2079.873,2044.047,2075.862,21.7428
25.05.2016 00:00:00.000,2081.189,2094.983,2080.288,2089.525,25.5865
26.05.2016 00:00:00.000,2087.649,2094.112,2086.528,2090.076,13.5147
27.05.2016 00:00:00.000,2093.300,2100.170,2089.930,2099.420,0
28.05.2016 00:00:00.000,2099.420,2099.420,2099.420,2099.420,0
29.05.2016 00:00:00.000,2099.420,2099.420,2099.420,2099.420,0
30.05.2016 00:00:00.000,2104.670,2105.034,2101.631,2103.546,5.1235
31.05.2016 00:00:00.000,2103.165,2103.420,2087.663,2094.707,74.3671
01.06.2016 00:00:00.000,2094.878,2100.669,2084.431,2098.405,18.7601
02.06.2016 00:00:00.000,2093.924,2105.171,2088.366,2105.138,17.8054
03.06.2016 00:00:00.000,2104.641,2107.425,2084.240,2098.645,14.7931
04.06.2016 00:00:00.000,2098.645,2098.645,2098.645,2098.645,0
05.06.2016 00:00:00.000,2098.645,2098.645,2098.645,2098.645,0
06.06.2016 00:00:00.000,2099.349,2113.862,2096.535,2110.102,67.6738
07.06.2016 00:00:00.000,2110.331,2119.098,2110.326,2112.615,23.8281
08.06.2016 00:00:00.000,2111.644,2120.669,2109.377,2119.147,15.9102
09.06.2016 00:00:00.000,2116.428,2117.791,2107.382,2116.129,17.757
10.06.2016 00:00:00.000,2112.633,2113.928,2089.228,2095.564,38.9614
11.06.2016 00:00:00.000,2095.564,2095.564,2095.564,2095.564,0
12.06.2016 00:00:00.000,2095.564,2095.564,2095.564,2095.564,0
13.06.2016 00:00:00.000,2087.768,2098.172,2077.994,2079.264,55.1595
14.06.2016 00:00:00.000,2080.698,2081.751,2063.449,2074.915,22.0505
15.06.2016 00:00:00.000,2072.771,2086.247,2069.692,2072.331,21.6141
16.06.2016 00:00:00.000,2064.078,2079.879,2050.019,2077.865,23.2402
17.06.2016 00:00:00.000,2080.821,2080.860,2062.087,2070.322,41.0019
18.06.2016 00:00:00.000,2070.322,2070.322,2070.322,2070.322,0
19.06.2016 00:00:00.000,2070.322,2070.322,2070.322,2070.322,0
20.06.2016 00:00:00.000,2090.203,2101.097,2082.418,2083.624,37.2232
21.06.2016 00:00:00.000,2089.715,2094.506,2082.228,2088.007,24.1753
22.06.2016 00:00:00.000,2090.606,2099.613,2083.586,2085.355,35.5042
23.06.2016 00:00:00.000,2096.850,2112.642,2092.728,2112.473,66.6034
24.06.2016 00:00:00.000,2011.771,2074.037,2009.564,2036.605,83.7038
25.06.2016 00:00:00.000,2036.605,2036.605,2036.605,2036.605,0
26.06.2016 00:00:00.000,2036.605,2036.605,2036.605,2036.605,0
27.06.2016 00:00:00.000,2021.783,2031.301,1990.830,2000.114,94.8153
28.06.2016 00:00:00.000,2011.427,2035.608,2009.110,2035.587,89.0008
29.06.2016 00:00:00.000,2040.407,2073.111,2039.284,2070.474,85.3267
30.06.2016 00:00:00.000,2070.990,2099.627,2065.135,2099.340,71.1222
01.07.2016 00:00:00.000,2096.371,2108.876,2089.835,2103.022,45.2593
02.07.2016 00:00:00.000,2103.022,2103.022,2103.022,2103.022,0
03.07.2016 00:00:00.000,2103.022,2103.022,2103.022,2103.022,0
04.07.2016 00:00:00.000,2108.258,2112.364,2103.080,2106.859,10.1283
05.07.2016 00:00:00.000,2100.594,2101.119,2080.273,2088.327,56.408
06.07.2016 00:00:00.000,2085.156,2101.194,2073.073,2098.083,48.4743
07.07.2016 00:00:00.000,2100.359,2109.120,2088.972,2097.838,28.2916
08.07.2016 00:00:00.000,2096.486,2132.119,2095.699,2128.615,31.6464
09.07.2016 00:00:00.000,2128.615,2128.615,2128.615,2128.615,0
10.07.2016 00:00:00.000,2128.615,2128.615,2128.615,2128.615,0
11.07.2016 00:00:00.000,2135.739,2143.367,2129.590,2136.279,58.4707
12.07.2016 00:00:00.000,2137.349,2155.878,2136.845,2152.074,27.651
13.07.2016 00:00:00.000,2149.511,2157.837,2145.495,2151.868,111.0873
14.07.2016 00:00:00.000,2154.083,2174.240,2153.844,2163.515,15.7631
15.07.2016 00:00:00.000,2158.833,2170.868,2155.073,2160.060,48.0159
16.07.2016 00:00:00.000,2160.060,2160.060,2160.060,2160.060,0
17.07.2016 00:00:00.000,2160.060,2160.060,2160.060,2160.060,0
18.07.2016 00:00:00.000,2164.357,2169.500,2158.482,2166.366,21.9144
19.07.2016 00:00:00.000,2163.880,2164.748,2157.622,2164.333,20.7359
20.07.2016 00:00:00.000,2164.838,2175.862,2163.971,2172.533,17.2037
21.07.2016 00:00:00.000,2173.066,2175.929,2159.155,2164.493,99.4959
22.07.2016 00:00:00.000,2162.776,2175.067,2162.735,2174.574,67.0222
23.07.2016 00:00:00.000,2174.574,2174.574,2174.574,2174.574,0
24.07.2016 00:00:00.000,2174.574,2174.574,2174.574,2174.574,0
25.07.2016 00:00:00.000,2171.915,2176.817,2161.731,2168.716,7.7401
26.07.2016 00:00:00.000,2169.920,2173.394,2159.365,2169.252,94.5766
27.07.2016 00:00:00.000,2172.141,2174.355,2157.831,2167.298,134.6271
28.07.2016 00:00:00.000,2169.673,2173.684,2159.096,2169.603,73.6908
29.07.2016 00:00:00.000,2168.483,2177.068,2162.870,2172.508,76.1879
30.07.2016 00:00:00.000,2172.508,2172.508,2172.508,2172.508,0
31.07.2016 00:00:00.000,2172.508,2172.508,2172.508,2172.508,0
01.08.2016 00:00:00.000,2182.150,2182.970,2165.412,2170.347,74.2469
02.08.2016 00:00:00.000,2172.865,2174.808,2147.280,2157.598,54.6704
03.08.2016 00:00:00.000,2155.119,2163.450,2150.583,2163.107,21.1922
04.08.2016 00:00:00.000,2162.592,2168.849,2158.239,2163.987,56.2908
05.08.2016 00:00:00.000,2166.531,2182.799,2165.343,2182.094,58.2275
06.08.2016 00:00:00.000,2182.094,2182.094,2182.094,2182.094,0
07.08.2016 00:00:00.000,2182.094,2182.094,2182.094,2182.094,0
08.08.2016 00:00:00.000,2182.321,2186.772,2177.189,2180.107,79.2656
09.08.2016 00:00:00.000,2180.096,2187.491,2177.910,2181.511,70.9221
10.08.2016 00:00:00.000,2179.551,2184.831,2171.280,2175.726,71.6679
11.08.2016 00:00:00.000,2178.321,2188.448,2175.317,2185.709,79.8999
12.08.2016 00:00:00.000,2184.067,2186.760,2178.530,2183.515,80.657
13.08.2016 00:00:00.000,2183.515,2183.515,2183.515,2183.515,0
14.08.2016 00:00:00.000,2183.515,2183.515,2183.515,2183.515,0
15.08.2016 00:00:00.000,2185.885,2193.530,2184.843,2189.919,54.0753
16.08.2016 00:00:00.000,2185.552,2188.623,2177.180,2178.342,3.8455
17.08.2016 00:00:00.000,2181.043,2183.116,2167.758,2181.540,3.077
18.08.2016 00:00:00.000,2183.534,2186.957,2178.365,2186.370,41.5136
19.08.2016 00:00:00.000,2185.171,2185.712,2174.850,2183.519,57.315
20.08.2016 00:00:00.000,2183.519,2183.519,2183.519,2183.519,0
21.08.2016 00:00:00.000,2183.519,2183.519,2183.519,2183.519,0
22.08.2016 00:00:00.000,2179.236,2186.317,2175.442,2182.726,83.1513
23.08.2016 00:00:00.000,2183.626,2193.333,2183.250,2186.992,76.8488
24.08.2016 00:00:00.000,2185.743,2189.233,2170.581,2176.808,102.7137
25.08.2016 00:00:00.000,2177.483,2179.069,2169.325,2173.591,87.5447
26.08.2016 00:00:00.000,2175.511,2188.330,2158.823,2169.338,74.2853
27.08.2016 00:00:00.000,2169.338,2169.338,2169.338,2169.338,0
28.08.2016 00:00:00.000,2169.338,2169.338,2169.338,2169.338,0
29.08.2016 00:00:00.000,2168.846,2183.580,2166.084,2180.215,65.6047
30.08.2016 00:00:00.000,2179.888,2182.132,2169.541,2176.198,84.3063
31.08.2016 00:00:00.000,2174.992,2176.510,2160.111,2169.195,88.3562
01.09.2016 00:00:00.000,2174.476,2178.118,2155.799,2169.670,67.7196
02.09.2016 00:00:00.000,2167.956,2184.813,2165.542,2179.369,86.0434
03.09.2016 00:00:00.000,2179.369,2179.369,2179.369,2179.369,0
04.09.2016 00:00:00.000,2179.369,2179.369,2179.369,2179.369,0
05.09.2016 00:00:00.000,2182.867,2183.235,2176.163,2179.384,44.7808
06.09.2016 00:00:00.000,2180.464,2186.709,2174.418,2186.319,61.6304
07.09.2016 00:00:00.000,2185.970,2187.369,2178.270,2185.770,24.0595
08.09.2016 00:00:00.000,2186.970,2190.040,2176.799,2180.220,24.8069
09.09.2016 00:00:00.000,2178.040,2178.920,2127.448,2128.369,47.116
10.09.2016 00:00:00.000,2128.369,2128.369,2128.369,2128.369,0
11.09.2016 00:00:00.000,2128.369,2128.369,2128.369,2128.369,0
12.09.2016 00:00:00.000,2112.729,2163.378,2107.962,2158.920,80.3961
13.09.2016 00:00:00.000,2150.719,2150.719,2119.118,2127.040,88.2806
14.09.2016 00:00:00.000,2133.766,2141.325,2119.117,2125.419,75.5086
15.09.2016 00:00:00.000,2121.452,2151.112,2118.473,2146.390,49.2374
16.09.2016 00:00:00.000,2141.479,2142.705,2130.350,2137.270,65.7392
17.09.2016 00:00:00.000,2137.270,2137.270,2137.270,2137.270,0
18.09.2016 00:00:00.000,2137.270,2137.270,2137.270,2137.270,0
19.09.2016 00:00:00.000,2146.946,2153.806,2135.148,2138.739,66.1319
20.09.2016 00:00:00.000,2144.220,2150.834,2138.664,2139.020,48.0575
21.09.2016 00:00:00.000,2145.519,2164.700,2138.812,2162.720,37.4061
22.09.2016 00:00:00.000,2161.594,2179.899,2160.090,2175.839,35.695
23.09.2016 00:00:00.000,2175.106,2176.800,2163.670,2164.799,30.9147
24.09.2016 00:00:00.000,2164.799,2164.799,2164.799,2164.799,0
25.09.2016 00:00:00.000,2164.799,2164.799,2164.799,2164.799,0
26.09.2016 00:00:00.000,2160.800,2162.091,2144.412,2146.299,32.7672
27.09.2016 00:00:00.000,2159.289,2161.290,2140.470,2160.220,14.1392
28.09.2016 00:00:00.000,2157.719,2172.289,2151.049,2170.220,16.2267
29.09.2016 00:00:00.000,2173.170,2173.790,2144.382,2151.549,29.5503
30.09.2016 00:00:00.000,2147.920,2175.290,2142.892,2167.219,37.17
01.10.2016 00:00:00.000,2167.219,2167.219,2167.219,2167.219,0
02.10.2016 00:00:00.000,2167.219,2167.219,2167.219,2167.219,0
03.10.2016 00:00:00.000,2167.540,2169.692,2153.219,2160.589,42.4699
04.10.2016 00:00:00.000,2162.470,2167.025,2143.440,2150.220,46.7853
05.10.2016 00:00:00.000,2150.310,2164.520,2147.649,2159.059,24.1608
06.10.2016 00:00:00.000,2158.620,2162.748,2149.669,2160.670,25.466
07.10.2016 00:00:00.000,2158.293,2167.655,2144.169,2152.869,46.9413
08.10.2016 00:00:00.000,2152.869,2152.869,2152.869,2152.869,0
09.10.2016 00:00:00.000,2152.869,2152.869,2152.869,2152.869,0
10.10.2016 00:00:00.000,2158.169,2169.920,2155.039,2164.170,16.7248
11.10.2016 00:00:00.000,2160.719,2162.719,2127.919,2138.020,31.1189
12.10.2016 00:00:00.000,2141.520,2145.840,2131.770,2138.849,44.9076
13.10.2016 00:00:00.000,2123.119,2138.390,2113.369,2133.304,42.2284
14.10.2016 00:00:00.000,2133.640,2149.809,2131.081,2133.520,20.0058
15.10.2016 00:00:00.000,2133.520,2133.520,2133.520,2133.520,0
16.10.2016 00:00:00.000,2133.520,2133.520,2133.520,2133.520,0
17.10.2016 00:00:00.000,2127.019,2136.020,2123.809,2126.559,16.5237
18.10.2016 00:00:00.000,2136.889,2145.650,2135.095,2138.906,18.2164
19.10.2016 00:00:00.000,2139.330,2148.220,2132.852,2144.060,35.1413
20.10.2016 00:00:00.000,2147.238,2147.948,2132.483,2139.920,40.1782
21.10.2016 00:00:00.000,2136.872,2142.570,2129.454,2140.119,31.091
22.10.2016 00:00:00.000,2140.119,2140.119,2140.119,2140.119,0
23.10.2016 00:00:00.000,2140.119,2140.119,2140.119,2140.119,0
24.10.2016 00:00:00.000,2143.966,2154.714,2143.706,2149.870,25.1122
25.10.2016 00:00:00.000,2154.119,2155.450,2141.199,2143.370,8.7658
26.10.2016 00:00:00.000,2140.070,2145.940,2130.669,2139.439,18.3542
27.10.2016 00:00:00.000,2136.542,2149.520,2132.375,2133.370,17.1957
28.10.2016 00:00:00.000,2131.120,2140.940,2118.085,2127.370,19.0145
29.10.2016 00:00:00.000,2127.370,2127.370,2127.370,2127.370,0
30.10.2016 00:00:00.000,2127.370,2127.370,2127.370,2127.370,0
31.10.2016 00:00:00.000,2135.689,2135.870,2125.004,2125.357,15.295
01.11.2016 00:00:00.000,2133.950,2135.190,2096.950,2111.619,18.6809
02.11.2016 00:00:00.000,2101.969,2111.589,2093.099,2097.877,38.3701
03.11.2016 00:00:00.000,2092.889,2103.619,2084.640,2088.628,30.666
04.11.2016 00:00:00.000,2089.649,2099.140,2084.149,2084.997,16.7018
05.11.2016 00:00:00.000,2084.997,2084.997,2084.997,2084.997,0
