Gmt time,Open,High,Low,Close,Volume
08.11.2009 00:00:00.000,1730.760,1730.760,1730.760,1730.760,0
09.11.2009 00:00:00.000,1743.550,1768.410,1742.970,1768.400,0
10.11.2009 00:00:00.000,1765.520,1777.860,1763.890,1773.170,0
11.11.2009 00:00:00.000,1784.900,1793.520,1772.470,1782.950,0
12.11.2009 00:00:00.000,1784.690,1794.120,1769.640,1773.140,0
13.11.2009 00:00:00.000,1780.040,1793.170,1773.290,1788.610,0
14.11.2009 00:00:00.000,1788.610,1788.610,1788.610,1788.610,0
15.11.2009 00:00:00.000,1788.610,1788.610,1788.610,1788.610,0
16.11.2009 00:00:00.000,1794.880,1814.250,1793.630,1807.560,0
17.11.2009 00:00:00.000,1802.040,1812.210,1797.740,1812.210,0
18.11.2009 00:00:00.000,1807.110,1807.530,1789.660,1801.740,0
19.11.2009 00:00:00.000,1788.750,1789.000,1761.110,1773.190,0
20.11.2009 00:00:00.000,1760.540,1768.350,1758.000,1764.390,0
21.11.2009 00:00:00.000,1764.390,1764.390,1764.390,1764.390,0
22.11.2009 00:00:00.000,1764.390,1764.390,1764.390,1764.390,0
23.11.2009 00:00:00.000,1782.920,1801.220,1782.910,1792.940,0
24.11.2009 00:00:00.000,1791.540,1792.180,1776.100,1786.250,0
25.11.2009 00:00:00.000,1790.690,1795.270,1786.870,1793.670,0
26.11.2009 00:00:00.000,1793.670,1793.670,1793.670,1793.670,0
27.11.2009 00:00:00.000,1743.390,1779.260,1742.200,1765.460,0
28.11.2009 00:00:00.000,1765.460,1765.460,1765.460,1765.460,0
29.11.2009 00:00:00.000,1765.460,1765.460,1765.460,1765.460,0
30.11.2009 00:00:00.000,1762.990,1770.870,1750.880,1767.430,0
01.12.2009 00:00:00.000,1782.850,1798.480,1782.850,1787.710,0
02.12.2009 00:00:00.000,1791.610,1805.970,1786.230,1790.820,0
03.12.2009 00:00:00.000,1795.250,1806.350,1781.760,1782.910,0
04.12.2009 00:00:00.000,1808.600,1815.600,1773.310,1791.910,0
05.12.2009 00:00:00.000,1791.910,1791.910,1791.910,1791.910,0
06.12.2009 00:00:00.000,1791.910,1791.910,1791.910,1791.910,0
07.12.2009 00:00:00.000,1791.350,1797.630,1779.470,1783.650,0
08.12.2009 00:00:00.000,1772.390,1786.040,1760.860,1772.730,0
09.12.2009 00:00:00.000,1770.050,1791.130,1759.340,1789.700,0
10.12.2009 00:00:00.000,1799.850,1808.230,1797.030,1799.370,0
11.12.2009 00:00:00.000,1808.840,1810.310,1784.820,1792.060,0
12.12.2009 00:00:00.000,1792.060,1792.060,1792.060,1792.060,0
13.12.2009 00:00:00.000,1792.060,1792.060,1792.060,1792.060,0
14.12.2009 00:00:00.000,1802.280,1810.750,1794.300,1809.090,0
15.12.2009 00:00:00.000,1801.580,1813.380,1793.600,1798.210,0
16.12.2009 00:00:00.000,1805.530,1814.490,1798.520,1800.820,0
17.12.2009 00:00:00.000,1791.460,1794.790,1777.080,1778.270,0
18.12.2009 00:00:00.000,1794.120,1808.260,1790.140,1807.360,0
19.12.2009 00:00:00.000,1807.360,1807.360,1807.360,1807.360,0
20.12.2009 00:00:00.000,1807.360,1807.360,1807.360,1807.360,0
21.12.2009 00:00:00.000,1818.390,1835.000,1818.390,1828.790,0
22.12.2009 00:00:00.000,1833.720,1841.640,1832.100,1839.510,0
23.12.2009 00:00:00.000,1842.650,1853.150,1839.120,1851.990,0
24.12.2009 00:00:00.000,1856.060,1869.900,1855.780,1869.840,0
25.12.2009 00:00:00.000,1869.840,1869.840,1869.840,1869.840,0
26.12.2009 00:00:00.000,1869.840,1869.840,1869.840,1869.840,0
27.12.2009 00:00:00.000,1869.840,1869.840,1869.840,1869.840,0
28.12.2009 00:00:00.000,1874.710,1882.580,1868.140,1878.180,0
29.12.2009 00:00:00.000,1879.720,1881.060,1871.130,1872.020,0
30.12.2009 00:00:00.000,1872.630,1881.150,1869.600,1878.650,0
31.12.2009 00:00:00.000,1881.710,1882.460,1860.310,1860.310,0
01.01.2010 00:00:00.000,1860.310,1860.310,1860.310,1860.310,0
02.01.2010 00:00:00.000,1860.310,1860.310,1860.310,1860.310,0
03.01.2010 00:00:00.000,1860.310,1860.310,1860.310,1860.310,0
04.01.2010 00:00:00.000,1882.690,1890.020,1881.630,1886.700,0
05.01.2010 00:00:00.000,1887.280,1891.330,1877.520,1888.430,0
06.01.2010 00:00:00.000,1887.910,1893.210,1873.900,1878.420,0
07.01.2010 00:00:00.000,1878.160,1881.330,1867.620,1876.720,0
08.01.2010 00:00:00.000,1870.900,1893.250,1868.550,1892.590,0
09.01.2010 00:00:00.000,1892.590,1892.590,1892.590,1892.590,0
10.01.2010 00:00:00.000,1892.590,1892.590,1892.590,1892.590,0
11.01.2010 00:00:00.000,1896.050,1897.490,1876.250,1886.240,0
12.01.2010 00:00:00.000,1874.750,1876.370,1852.310,1861.790,0
13.01.2010 00:00:00.000,1868.200,1890.810,1855.270,1886.130,0
14.01.2010 00:00:00.000,1880.460,1891.730,1880.350,1886.520,0
15.01.2010 00:00:00.000,1887.310,1893.480,1857.110,1864.520,0
16.01.2010 00:00:00.000,1864.520,1864.520,1864.520,1864.520,0
17.01.2010 00:00:00.000,1864.520,1864.520,1864.520,1864.520,0
18.01.2010 00:00:00.000,1864.520,1864.520,1864.520,1864.520,0
19.01.2010 00:00:00.000,1869.240,1896.540,1868.830,1895.480,0
20.01.2010 00:00:00.000,1882.060,1882.310,1848.090,1867.950,0
21.01.2010 00:00:00.000,1874.540,1885.010,1842.860,1850.570,0
22.01.2010 00:00:00.000,1842.110,1849.210,1791.400,1794.820,0
23.01.2010 00:00:00.000,1794.820,1794.820,1794.820,1794.820,0
24.01.2010 00:00:00.000,1794.820,1794.820,1794.820,1794.820,0
25.01.2010 00:00:00.000,1806.600,1813.650,1794.680,1802.390,0
26.01.2010 00:00:00.000,1798.360,1825.950,1792.040,1803.860,0
27.01.2010 00:00:00.000,1801.670,1823.800,1790.100,1818.900,0
28.01.2010 00:00:00.000,1805.640,1805.850,1762.100,1771.100,0
29.01.2010 00:00:00.000,1787.140,1789.930,1734.030,1741.040,0
30.01.2010 00:00:00.000,1741.040,1741.040,1741.040,1741.040,0
31.01.2010 00:00:00.000,1741.040,1741.040,1741.040,1741.040,0
01.02.2010 00:00:00.000,1745.910,1760.720,1744.260,1760.720,0
02.02.2010 00:00:00.000,1760.650,1780.170,1750.390,1776.920,0
03.02.2010 00:00:00.000,1767.140,1787.890,1766.600,1784.700,0
04.02.2010 00:00:00.000,1771.780,1775.370,1732.990,1732.990,0
05.02.2010 00:00:00.000,1739.190,1748.770,1712.890,1746.120,0
06.02.2010 00:00:00.000,1746.120,1746.120,1746.120,1746.120,0
07.02.2010 00:00:00.000,1746.120,1746.120,1746.120,1746.120,0
08.02.2010 00:00:00.000,1744.020,1755.650,1734.120,1734.880,0
09.02.2010 00:00:00.000,1756.280,1768.580,1739.240,1753.840,0
10.02.2010 00:00:00.000,1752.460,1760.610,1738.460,1749.760,0
11.02.2010 00:00:00.000,1747.550,1780.050,1739.020,1775.740,0
12.02.2010 00:00:00.000,1761.290,1783.700,1756.650,1779.110,0
13.02.2010 00:00:00.000,1779.110,1779.110,1779.110,1779.110,0
14.02.2010 00:00:00.000,1779.110,1779.110,1779.110,1779.110,0
15.02.2010 00:00:00.000,1779.110,1779.110,1779.110,1779.110,0
16.02.2010 00:00:00.000,1792.900,1802.480,1782.730,1802.060,0
17.02.2010 00:00:00.000,1808.550,1811.200,1799.250,1810.860,0
18.02.2010 00:00:00.000,1809.010,1825.820,1806.760,1823.390,0
19.02.2010 00:00:00.000,1816.940,1830.380,1813.080,1823.320,0
20.02.2010 00:00:00.000,1823.320,1823.320,1823.320,1823.320,0
21.02.2010 00:00:00.000,1823.320,1823.320,1823.320,1823.320,0
22.02.2010 00:00:00.000,1828.690,1829.180,1811.520,1817.630,0
23.02.2010 00:00:00.000,1815.430,1817.960,1786.460,1793.820,0
24.02.2010 00:00:00.000,1803.290,1819.500,1801.040,1812.510,0
25.02.2010 00:00:00.000,1791.150,1815.940,1781.120,1812.910,0
26.02.2010 00:00:00.000,1812.240,1822.200,1804.090,1818.680,0
27.02.2010 00:00:00.000,1818.680,1818.680,1818.680,1818.680,0
28.02.2010 00:00:00.000,1818.680,1818.680,1818.680,1818.680,0
01.03.2010 00:00:00.000,1826.620,1848.100,1826.610,1846.400,0
02.03.2010 00:00:00.000,1851.790,1862.640,1847.030,1851.210,0
03.03.2010 00:00:00.000,1854.710,1861.150,1846.220,1851.570,0
04.03.2010 00:00:00.000,1852.700,1860.760,1844.920,1859.720,0
05.03.2010 00:00:00.000,1871.620,1889.680,1869.100,1888.560,0
06.03.2010 00:00:00.000,1888.560,1888.560,1888.560,1888.560,0
07.03.2010 00:00:00.000,1888.560,1888.560,1888.560,1888.560,0
08.03.2010 00:00:00.000,1888.040,1894.750,1887.660,1890.890,0
09.03.2010 00:00:00.000,1885.990,1911.380,1885.990,1901.380,0
10.03.2010 00:00:00.000,1901.240,1920.660,1901.110,1917.350,0
11.03.2010 00:00:00.000,1911.070,1923.810,1908.390,1923.810,0
12.03.2010 00:00:00.000,1930.000,1930.170,1916.410,1924.430,0
13.03.2010 00:00:00.000,1924.430,1924.430,1924.430,1924.430,0
14.03.2010 00:00:00.000,1924.430,1924.430,1924.430,1924.430,0
15.03.2010 00:00:00.000,1918.140,1924.490,1906.010,1920.090,0
16.03.2010 00:00:00.000,1924.270,1933.960,1918.980,1932.240,0
17.03.2010 00:00:00.000,1934.650,1945.900,1930.910,1936.220,0
18.03.2010 00:00:00.000,1937.630,1945.280,1934.170,1943.940,0
19.03.2010 00:00:00.000,1943.960,1949.140,1924.720,1932.430,0
20.03.2010 00:00:00.000,1932.430,1932.430,1932.430,1932.430,0
21.03.2010 00:00:00.000,1932.430,1932.430,1932.430,1932.430,0
22.03.2010 00:00:00.000,1922.730,1956.480,1921.710,1949.590,0
23.03.2010 00:00:00.000,1952.540,1964.140,1943.250,1963.200,0
24.03.2010 00:00:00.000,1956.630,1958.600,1948.850,1951.840,0
25.03.2010 00:00:00.000,1966.560,1976.380,1948.500,1949.150,0
26.03.2010 00:00:00.000,1958.270,1965.520,1942.210,1952.630,0
27.03.2010 00:00:00.000,1952.630,1952.630,1952.630,1952.630,0
28.03.2010 00:00:00.000,1952.630,1952.630,1952.630,1952.630,0
29.03.2010 00:00:00.000,1960.630,1968.430,1956.600,1961.220,0
30.03.2010 00:00:00.000,1966.510,1974.470,1955.220,1967.960,0
31.03.2010 00:00:00.000,1962.170,1969.900,1955.150,1958.340,0
01.04.2010 00:00:00.000,1968.440,1979.490,1943.970,1959.560,0
02.04.2010 00:00:00.000,1959.560,1959.560,1959.560,1959.560,0
03.04.2010 00:00:00.000,1959.560,1959.560,1959.560,1959.560,0
04.04.2010 00:00:00.000,1959.560,1959.560,1959.560,1959.560,0
05.04.2010 00:00:00.000,1964.030,1981.070,1958.010,1977.830,0
06.04.2010 00:00:00.000,1971.090,1988.040,1968.170,1981.950,0
07.04.2010 00:00:00.000,1980.200,1987.340,1967.140,1977.300,0
08.04.2010 00:00:00.000,1972.820,1984.900,1962.040,1980.730,0
09.04.2010 00:00:00.000,1984.010,1994.480,1978.040,1994.430,0
10.04.2010 00:00:00.000,1994.430,1994.430,1994.430,1994.430,0
11.04.2010 00:00:00.000,1994.430,1994.430,1994.430,1994.430,0
12.04.2010 00:00:00.000,1995.350,2000.560,1990.780,1995.650,0
13.04.2010 00:00:00.000,1994.340,2006.510,1986.830,2003.810,0
14.04.2010 00:00:00.000,2015.610,2029.060,2012.980,2028.820,0
15.04.2010 00:00:00.000,2027.920,2040.490,2027.520,2038.640,0
16.04.2010 00:00:00.000,2030.340,2037.470,2000.770,2012.840,0
17.04.2010 00:00:00.000,2012.840,2012.840,2012.840,2012.840,0
18.04.2010 00:00:00.000,2012.840,2012.840,2012.840,2012.840,0
19.04.2010 00:00:00.000,2011.400,2018.930,1988.370,2013.530,0
20.04.2010 00:00:00.000,2025.040,2027.440,2009.550,2023.600,0
21.04.2010 00:00:00.000,2037.150,2040.830,2021.720,2034.530,0
22.04.2010 00:00:00.000,2016.490,2047.110,2002.970,2045.160,0
23.04.2010 00:00:00.000,2042.800,2055.630,2036.990,2055.330,0
24.04.2010 00:00:00.000,2055.330,2055.330,2055.330,2055.330,0
25.04.2010 00:00:00.000,2055.330,2055.330,2055.330,2055.330,0
26.04.2010 00:00:00.000,2054.840,2059.420,2045.640,2049.090,0
27.04.2010 00:00:00.000,2040.430,2049.900,2001.020,2006.250,0
28.04.2010 00:00:00.000,2016.520,2017.920,1991.950,2007.590,0
29.04.2010 00:00:00.000,2020.510,2045.860,2019.320,2042.890,0
30.04.2010 00:00:00.000,2040.580,2044.390,2000.260,2000.630,0
01.05.2010 00:00:00.000,2000.630,2000.630,2000.630,2000.630,0
02.05.2010 00:00:00.000,2000.630,2000.630,2000.630,2000.630,0
03.05.2010 00:00:00.000,2010.940,2039.520,2010.910,2031.600,0
04.05.2010 00:00:00.000,2003.590,2003.590,1955.390,1968.970,0
05.05.2010 00:00:00.000,1947.350,1971.100,1936.560,1958.260,0
06.05.2010 00:00:00.000,1948.250,1964.100,1752.310,1893.750,0
07.05.2010 00:00:00.000,1879.760,1901.890,1808.070,1849.440,0
08.05.2010 00:00:00.000,1849.440,1849.440,1849.440,1849.440,0
09.05.2010 00:00:00.000,1849.440,1849.440,1849.440,1849.440,0
10.05.2010 00:00:00.000,1931.520,1942.640,1923.520,1942.610,0
11.05.2010 00:00:00.000,1920.240,1966.480,1918.120,1940.480,0
12.05.2010 00:00:00.000,1951.990,1977.420,1947.200,1975.580,0
13.05.2010 00:00:00.000,1969.440,1983.130,1940.440,1945.520,0
14.05.2010 00:00:00.000,1928.580,1929.910,1885.510,1907.100,0
15.05.2010 00:00:00.000,1907.100,1907.100,1907.100,1907.100,0
16.05.2010 00:00:00.000,1907.100,1907.100,1907.100,1907.100,0
17.05.2010 00:00:00.000,1911.380,1920.750,1872.920,1915.450,0
18.05.2010 00:00:00.000,1929.120,1933.250,1878.550,1887.060,0
19.05.2010 00:00:00.000,1879.320,1894.410,1850.960,1873.420,0
20.05.2010 00:00:00.000,1830.170,1839.990,1798.200,1800.120,0
21.05.2010 00:00:00.000,1772.340,1834.690,1767.940,1822.770,0
22.05.2010 00:00:00.000,1822.770,1822.770,1822.770,1822.770,0
23.05.2010 00:00:00.000,1822.770,1822.770,1822.770,1822.770,0
24.05.2010 00:00:00.000,1818.460,1841.110,1814.170,1815.280,0
25.05.2010 00:00:00.000,1769.320,1818.280,1756.630,1815.680,0
26.05.2010 00:00:00.000,1827.580,1850.800,1793.030,1796.470,0
27.05.2010 00:00:00.000,1837.650,1863.870,1831.780,1862.710,0
28.05.2010 00:00:00.000,1865.890,1867.720,1836.230,1852.390,0
29.05.2010 00:00:00.000,1852.390,1852.390,1852.390,1852.390,0
30.05.2010 00:00:00.000,1852.390,1852.390,1852.390,1852.390,0
31.05.2010 00:00:00.000,1852.390,1852.390,1852.390,1852.390,0
01.06.2010 00:00:00.000,1846.600,1878.040,1832.960,1835.040,0
02.06.2010 00:00:00.000,1844.690,1879.590,1832.580,1879.590,0
03.06.2010 00:00:00.000,1883.250,1898.930,1871.590,1895.660,0
04.06.2010 00:00:00.000,1857.830,1879.310,1824.710,1832.040,0
05.06.2010 00:00:00.000,1832.040,1832.040,1832.040,1832.040,0
06.06.2010 00:00:00.000,1832.040,1832.040,1832.040,1832.040,0
07.06.2010 00:00:00.000,1839.770,1845.300,1795.540,1798.160,0
08.06.2010 00:00:00.000,1799.260,1805.840,1770.460,1795.700,0
09.06.2010 00:00:00.000,1805.870,1823.210,1774.050,1778.920,0
10.06.2010 00:00:00.000,1800.570,1831.810,1796.320,1830.090,0
11.06.2010 00:00:00.000,1814.250,1848.620,1811.990,1847.150,0
12.06.2010 00:00:00.000,1847.150,1847.150,1847.150,1847.150,0
13.06.2010 00:00:00.000,1847.150,1847.150,1847.150,1847.150,0
14.06.2010 00:00:00.000,1862.700,1876.940,1844.160,1845.480,0
15.06.2010 00:00:00.000,1855.690,1898.790,1855.690,1897.480,0
16.06.2010 00:00:00.000,1891.260,1913.210,1888.220,1905.310,0
17.06.2010 00:00:00.000,1914.750,1916.240,1894.270,1910.650,0
18.06.2010 00:00:00.000,1911.060,1925.200,1906.850,1913.480,0
19.06.2010 00:00:00.000,1913.480,1913.480,1913.480,1913.480,0
20.06.2010 00:00:00.000,1913.480,1913.480,1913.480,1913.480,0
21.06.2010 00:00:00.000,1939.770,1939.770,1885.200,1895.840,0
22.06.2010 00:00:00.000,1903.310,1917.260,1877.970,1880.540,0
23.06.2010 00:00:00.000,1883.970,1889.730,1859.050,1874.420,0
24.06.2010 00:00:00.000,1868.470,1871.130,1839.320,1844.590,0
25.06.2010 00:00:00.000,1848.820,1857.310,1829.300,1838.520,0
26.06.2010 00:00:00.000,1838.520,1838.520,1838.520,1838.520,0
27.06.2010 00:00:00.000,1838.520,1838.520,1838.520,1838.520,0
28.06.2010 00:00:00.000,1843.270,1852.660,1823.510,1836.000,0
29.06.2010 00:00:00.000,1805.550,1807.090,1752.560,1764.060,0
30.06.2010 00:00:00.000,1761.980,1776.610,1734.900,1739.140,0
01.07.2010 00:00:00.000,1741.930,1747.250,1700.040,1734.410,0
02.07.2010 00:00:00.000,1736.250,1742.360,1712.920,1728.340,0
03.07.2010 00:00:00.000,1728.340,1728.340,1728.340,1728.340,0
04.07.2010 00:00:00.000,1728.340,1728.340,1728.340,1728.340,0
05.07.2010 00:00:00.000,1728.340,1728.340,1728.340,1728.340,0
06.07.2010 00:00:00.000,1752.980,1763.880,1719.200,1734.680,0
07.07.2010 00:00:00.000,1739.010,1790.180,1736.990,1789.720,0
08.07.2010 00:00:00.000,1801.550,1805.830,1777.440,1798.310,0
09.07.2010 00:00:00.000,1797.040,1815.240,1793.000,1814.790,0
10.07.2010 00:00:00.000,1814.790,1814.790,1814.790,1814.790,0
11.07.2010 00:00:00.000,1814.790,1814.790,1814.790,1814.790,0
12.07.2010 00:00:00.000,1814.490,1831.620,1808.700,1821.030,0
13.07.2010 00:00:00.000,1835.020,1851.250,1822.250,1845.030,0
14.07.2010 00:00:00.000,1847.920,1863.520,1840.620,1853.410,0
15.07.2010 00:00:00.000,1849.240,1860.350,1830.700,1856.240,0
16.07.2010 00:00:00.000,1845.500,1850.730,1802.540,1803.480,0
17.07.2010 00:00:00.000,1803.480,1803.480,1803.480,1803.480,0
18.07.2010 00:00:00.000,1803.480,1803.480,1803.480,1803.480,0
19.07.2010 00:00:00.000,1807.990,1822.710,1794.560,1819.280,0
20.07.2010 00:00:00.000,1789.930,1841.160,1784.550,1840.670,0
21.07.2010 00:00:00.000,1859.600,1859.850,1813.280,1817.300,0
22.07.2010 00:00:00.000,1842.380,1870.410,1842.380,1863.100,0
23.07.2010 00:00:00.000,1851.810,1875.380,1846.320,1875.380,0
24.07.2010 00:00:00.000,1875.380,1875.380,1875.380,1875.380,0
25.07.2010 00:00:00.000,1875.380,1875.380,1875.380,1875.380,0
26.07.2010 00:00:00.000,1875.770,1890.400,1867.840,1890.400,0
27.07.2010 00:00:00.000,1899.130,1900.150,1880.220,1888.810,0
28.07.2010 00:00:00.000,1887.460,1894.690,1866.680,1872.620,0
29.07.2010 00:00:00.000,1884.070,1887.410,1841.360,1860.300,0
30.07.2010 00:00:00.000,1842.330,1874.640,1833.900,1864.000,0
31.07.2010 00:00:00.000,1864.000,1864.000,1864.000,1864.000,0
01.08.2010 00:00:00.000,1864.000,1864.000,1864.000,1864.000,0
02.08.2010 00:00:00.000,1886.610,1902.670,1879.770,1898.990,0
03.08.2010 00:00:00.000,1898.460,1898.630,1881.580,1891.810,0
04.08.2010 00:00:00.000,1898.810,1911.010,1891.230,1909.200,0
05.08.2010 00:00:00.000,1900.070,1907.800,1892.500,1904.950,0
06.08.2010 00:00:00.000,1883.320,1905.010,1873.440,1902.880,0
07.08.2010 00:00:00.000,1902.880,1902.880,1902.880,1902.880,0
08.08.2010 00:00:00.000,1902.880,1902.880,1902.880,1902.880,0
09.08.2010 00:00:00.000,1911.380,1918.780,1902.980,1915.170,0
10.08.2010 00:00:00.000,1896.710,1908.730,1882.600,1899.240,0
11.08.2010 00:00:00.000,1866.000,1866.000,1838.890,1845.380,0
12.08.2010 00:00:00.000,1808.630,1839.240,1807.460,1832.170,0
13.08.2010 00:00:00.000,1825.290,1832.460,1818.300,1818.800,0
14.08.2010 00:00:00.000,1818.800,1818.800,1818.800,1818.800,0
15.08.2010 00:00:00.000,1818.800,1818.800,1818.800,1818.800,0
16.08.2010 00:00:00.000,1806.970,1834.050,1801.740,1821.510,0
17.08.2010 00:00:00.000,1833.150,1860.680,1831.270,1845.370,0
18.08.2010 00:00:00.000,1841.420,1862.370,1834.200,1850.800,0
19.08.2010 00:00:00.000,1842.790,1847.620,1811.570,1823.000,0
20.08.2010 00:00:00.000,1818.420,1829.920,1810.620,1825.750,0
21.08.2010 00:00:00.000,1825.750,1825.750,1825.750,1825.750,0
22.08.2010 00:00:00.000,1825.750,1825.750,1825.750,1825.750,0
23.08.2010 00:00:00.000,1833.330,1842.790,1807.840,1808.310,0
24.08.2010 00:00:00.000,1783.200,1793.430,1767.360,1775.270,0
25.08.2010 00:00:00.000,1762.680,1798.380,1758.620,1790.880,0
26.08.2010 00:00:00.000,1797.350,1800.620,1767.850,1769.020,0
27.08.2010 00:00:00.000,1780.110,1794.290,1747.320,1791.640,0
28.08.2010 00:00:00.000,1791.640,1791.640,1791.640,1791.640,0
29.08.2010 00:00:00.000,1791.640,1791.640,1791.640,1791.640,0
30.08.2010 00:00:00.000,1785.980,1798.470,1772.070,1772.070,0
31.08.2010 00:00:00.000,1762.540,1781.470,1755.380,1767.430,0
01.09.2010 00:00:00.000,1791.910,1824.660,1791.410,1820.050,0
02.09.2010 00:00:00.000,1822.830,1840.580,1817.990,1840.580,0
03.09.2010 00:00:00.000,1864.030,1870.310,1851.600,1870.310,0
04.09.2010 00:00:00.000,1870.310,1870.310,1870.310,1870.310,0
05.09.2010 00:00:00.000,1870.310,1870.310,1870.310,1870.310,0
06.09.2010 00:00:00.000,1870.310,1870.310,1870.310,1870.310,0
07.09.2010 00:00:00.000,1862.880,1870.060,1854.430,1856.500,0
08.09.2010 00:00:00.000,1863.710,1887.170,1863.530,1880.000,0
09.09.2010 00:00:00.000,1897.010,1897.930,1882.790,1886.140,0
10.09.2010 00:00:00.000,1887.830,1895.920,1879.710,1892.340,0
11.09.2010 00:00:00.000,1892.340,1892.340,1892.340,1892.340,0
12.09.2010 00:00:00.000,1892.340,1892.340,1892.340,1892.340,0
13.09.2010 00:00:00.000,1908.750,1924.610,1908.410,1921.670,0
14.09.2010 00:00:00.000,1917.830,1938.010,1913.710,1928.590,0
15.09.2010 00:00:00.000,1923.970,1942.340,1918.100,1939.600,0
16.09.2010 00:00:00.000,1937.180,1949.390,1931.720,1948.110,0
17.09.2010 00:00:00.000,1959.260,1961.010,1945.520,1955.830,0
18.09.2010 00:00:00.000,1955.830,1955.830,1955.830,1955.830,0
19.09.2010 00:00:00.000,1955.830,1955.830,1955.830,1955.830,0
20.09.2010 00:00:00.000,1962.150,1992.800,1960.430,1989.430,0
21.09.2010 00:00:00.000,1990.190,2002.790,1980.470,1989.110,0
22.09.2010 00:00:00.000,1979.900,1996.450,1972.830,1982.760,0
23.09.2010 00:00:00.000,1968.030,2002.460,1967.820,1982.150,0
24.09.2010 00:00:00.000,2006.530,2023.850,2002.550,2023.840,0
25.09.2010 00:00:00.000,2023.840,2023.840,2023.840,2023.840,0
26.09.2010 00:00:00.000,2023.840,2023.840,2023.840,2023.840,0
27.09.2010 00:00:00.000,2021.680,2026.420,2010.530,2010.990,0
28.09.2010 00:00:00.000,2013.570,2017.570,1979.740,2012.430,0
29.09.2010 00:00:00.000,2008.140,2017.240,2000.910,2009.080,0
30.09.2010 00:00:00.000,2021.490,2029.650,1986.330,1998.040,0
01.10.2010 00:00:00.000,2014.470,2017.230,1987.710,1996.600,0
02.10.2010 00:00:00.000,1996.600,1996.600,1996.600,1996.600,0
03.10.2010 00:00:00.000,1996.600,1996.600,1996.600,1996.600,0
04.10.2010 00:00:00.000,1990.130,1997.670,1963.680,1975.330,0
05.10.2010 00:00:00.000,1996.380,2026.460,1996.210,2024.630,0
06.10.2010 00:00:00.000,2021.210,2024.920,1992.650,2006.520,0
07.10.2010 00:00:00.000,2016.080,2017.440,1996.250,2011.630,0
08.10.2010 00:00:00.000,2014.990,2030.890,1999.890,2027.030,0
09.10.2010 00:00:00.000,2027.030,2027.030,2027.030,2027.030,0
10.10.2010 00:00:00.000,2027.030,2027.030,2027.030,2027.030,0
11.10.2010 00:00:00.000,2028.530,2037.120,2021.430,2026.980,0
12.10.2010 00:00:00.000,2023.750,2045.080,2007.130,2041.550,0
13.10.2010 00:00:00.000,2052.500,2067.060,2048.050,2057.250,0
14.10.2010 00:00:00.000,2058.350,2062.260,2043.700,2054.510,0
15.10.2010 00:00:00.000,2078.630,2097.730,2062.840,2097.730,0
16.10.2010 00:00:00.000,2097.730,2097.730,2097.730,2097.730,0
17.10.2010 00:00:00.000,2097.730,2097.730,2097.730,2097.730,0
18.10.2010 00:00:00.000,2100.210,2105.070,2091.150,2104.150,0
19.10.2010 00:00:00.000,2063.960,2105.070,2054.610,2069.730,0
20.10.2010 00:00:00.000,2075.470,2100.160,2072.540,2085.750,0
21.10.2010 00:00:00.000,2097.170,2106.240,2069.450,2090.100,0
22.10.2010 00:00:00.000,2089.220,2105.440,2086.890,2104.210,0
23.10.2010 00:00:00.000,2104.210,2104.210,2104.210,2104.210,0
24.10.2010 00:00:00.000,2104.210,2104.210,2104.210,2104.210,0
25.10.2010 00:00:00.000,2113.230,2127.260,2112.280,2113.550,0
26.10.2010 00:00:00.000,2100.530,2123.810,2094.840,2119.050,0
27.10.2010 00:00:00.000,2108.110,2127.210,2104.990,2125.880,0
28.10.2010 00:00:00.000,2135.140,2135.690,2112.090,2129.730,0
29.10.2010 00:00:00.000,2126.760,2137.330,2124.450,2124.450,0
30.10.2010 00:00:00.000,2124.450,2124.450,2124.450,2124.450,0
31.10.2010 00:00:00.000,2124.450,2124.450,2124.450,2124.450,0
01.11.2010 00:00:00.000,2135.570,2148.070,2117.590,2128.420,0
02.11.2010 00:00:00.000,2146.980,2155.460,2141.620,2151.720,0
03.11.2010 00:00:00.000,2151.190,2159.680,2132.690,2158.360,0
04.11.2010 00:00:00.000,2183.100,2193.660,2179.060,2187.800,0
05.11.2010 00:00:00.000,2188.320,2191.240,2179.860,2186.710,0
06.11.2010 00:00:00.000,2186.710,2186.710,2186.710,2186.710,0
07.11.2010 00:00:00.000,2186.710,2186.710,2186.710,2186.710,0
08.11.2010 00:00:00.000,2179.700,2191.490,2176.670,2188.940,0
09.11.2010 00:00:00.000,2195.780,2200.160,2166.960,2176.880,0
10.11.2010 00:00:00.000,2178.360,2189.380,2162.630,2187.740,0
11.11.2010 00:00:00.000,2153.820,2177.210,2145.090,2173.110,0
12.11.2010 00:00:00.000,2161.660,2171.230,2122.420,2137.950,0
13.11.2010 00:00:00.000,2137.950,2137.950,2137.950,2137.950,0
14.11.2010 00:00:00.000,2137.950,2137.950,2137.950,2137.950,0
15.11.2010 00:00:00.000,2147.060,2152.890,2129.690,2131.480,0
16.11.2010 00:00:00.000,2114.430,2126.160,2085.270,2093.630,0
17.11.2010 00:00:00.000,2093.720,2111.060,2090.340,2100.000,0
18.11.2010 00:00:00.000,2124.790,2147.970,2121.860,2134.770,0
19.11.2010 00:00:00.000,2129.610,2138.880,2121.110,2135.270,0
