Gmt time,Open,High,Low,Close,Volume
17.07.2017 00:00:00.000,21650.970,21674.569,21612.969,21632.669,17.7308
18.07.2017 00:00:00.000,21629.969,21655.570,21463.969,21577.669,31.7534
19.07.2017 00:00:00.000,21568.470,21634.670,21546.469,21631.670,16.6932
20.07.2017 00:00:00.000,21640.469,21672.070,21572.970,21616.670,22.215
21.07.2017 00:00:00.000,21619.470,21638.069,21500.669,21577.670,19.167
22.07.2017 00:00:00.000,21577.670,21577.670,21577.670,21577.670,0
23.07.2017 00:00:00.000,21577.670,21577.670,21577.670,21577.670,0
24.07.2017 00:00:00.000,21554.970,21579.070,21483.970,21523.469,16.196
25.07.2017 00:00:00.000,21543.470,21686.070,21525.969,21610.669,38.2988
26.07.2017 00:00:00.000,21612.469,21738.670,21599.470,21706.669,19.697
27.07.2017 00:00:00.000,21713.169,21788.970,21679.969,21783.969,16.3334
28.07.2017 00:00:00.000,21753.469,21829.370,21738.970,21818.969,16.563
29.07.2017 00:00:00.000,21818.969,21818.969,21818.969,21818.969,0
30.07.2017 00:00:00.000,21818.969,21818.969,21818.969,21818.969,0
31.07.2017 00:00:00.000,21821.669,21926.670,21820.469,21900.670,51.5878
01.08.2017 00:00:00.000,21975.369,22018.670,21943.669,21962.670,51.2189
02.08.2017 00:00:00.000,22000.970,22034.670,21965.970,22008.669,45.958
03.08.2017 00:00:00.000,22001.469,22042.170,21980.969,22022.670,84.2714
04.08.2017 00:00:00.000,22038.470,22101.470,22024.969,22082.469,12.2226
05.08.2017 00:00:00.000,22082.469,22082.469,22082.469,22082.469,0
06.08.2017 00:00:00.000,22082.469,22082.469,22082.469,22082.469,0
07.08.2017 00:00:00.000,22118.370,22123.370,22081.769,22117.669,6.7517
08.08.2017 00:00:00.000,22104.470,22179.450,22056.169,22084.970,124.079
09.08.2017 00:00:00.000,22045.469,22060.070,21994.969,22047.670,103.0828
10.08.2017 00:00:00.000,22012.469,22027.969,21842.469,21851.969,207.9726
11.08.2017 00:00:00.000,21860.469,21910.670,21813.969,21855.870,134.2852
12.08.2017 00:00:00.000,21855.870,21855.870,21855.870,21855.870,0
13.08.2017 00:00:00.000,21855.870,21855.870,21855.870,21855.870,0
14.08.2017 00:00:00.000,21936.869,22010.469,21932.869,21976.970,2.5177
15.08.2017 00:00:00.000,22036.170,22042.970,21967.369,22000.969,2.5311
16.08.2017 00:00:00.000,21991.670,22075.970,21991.669,22016.469,3.2468
17.08.2017 00:00:00.000,22015.070,22034.769,21748.469,21751.869,5.5312
18.08.2017 00:00:00.000,21763.469,21787.470,21637.969,21674.969,5.4593
19.08.2017 00:00:00.000,21674.969,21674.969,21674.969,21674.969,0
20.08.2017 00:00:00.000,21674.969,21674.969,21674.969,21674.969,0
21.08.2017 00:00:00.000,21675.969,21716.170,21597.969,21705.969,22.8088
22.08.2017 00:00:00.000,21755.369,21908.170,21729.469,21892.670,3.0508
23.08.2017 00:00:00.000,21881.169,21889.970,21798.969,21812.270,3.8797
24.08.2017 00:00:00.000,21795.469,21876.270,21759.969,21779.969,3.7039
25.08.2017 00:00:00.000,21812.769,21904.969,21768.470,21816.769,4.3487
26.08.2017 00:00:00.000,21816.769,21816.769,21816.769,21816.769,0
27.08.2017 00:00:00.000,21816.769,21816.769,21816.769,21816.769,0
28.08.2017 00:00:00.000,21790.469,21870.970,21762.969,21802.969,3.269
29.08.2017 00:00:00.000,21714.470,21874.969,21645.470,21866.269,5.1101
30.08.2017 00:00:00.000,21889.270,21941.969,21830.469,21886.969,3.7092
31.08.2017 00:00:00.000,21908.469,21986.469,21897.470,21951.970,3.0064
01.09.2017 00:00:00.000,21980.069,22037.969,21974.969,21982.969,2.5333
02.09.2017 00:00:00.000,21982.969,21982.969,21982.969,21982.969,0
03.09.2017 00:00:00.000,21982.969,21982.969,21982.969,21982.969,0
04.09.2017 00:00:00.000,21914.969,21944.970,21898.969,21930.970,0.7839
05.09.2017 00:00:00.000,21935.470,21948.970,21705.470,21752.969,4.9481
06.09.2017 00:00:00.000,21774.669,21846.970,21749.469,21811.469,4.1934
07.09.2017 00:00:00.000,21775.969,21846.970,21740.470,21782.969,3.8297
08.09.2017 00:00:00.000,21752.169,21841.370,21710.970,21793.970,2.8304
09.09.2017 00:00:00.000,21793.970,21793.970,21793.970,21793.970,0
10.09.2017 00:00:00.000,21793.970,21793.970,21793.970,21793.970,0
11.09.2017 00:00:00.000,21932.469,22067.969,21918.469,22057.470,1.7737
12.09.2017 00:00:00.000,22074.670,22137.970,22072.670,22117.970,2.2661
13.09.2017 00:00:00.000,22113.470,22157.970,22091.969,22156.469,2.412
14.09.2017 00:00:00.000,22132.870,22211.470,22107.070,22205.369,3.3766
15.09.2017 00:00:00.000,22206.970,22268.470,22186.470,22262.970,2.6126
16.09.2017 00:00:00.000,22262.970,22262.970,22262.970,22262.970,0
17.09.2017 00:00:00.000,22262.970,22262.970,22262.970,22262.970,0
18.09.2017 00:00:00.000,22334.769,22358.470,22285.469,22336.970,2.0726
19.09.2017 00:00:00.000,22358.269,22386.070,22342.470,22377.670,2.6247
20.09.2017 00:00:00.000,22379.069,22416.670,22318.569,22415.069,2.9482
21.09.2017 00:00:00.000,22405.969,22414.469,22358.469,22363.869,2.5745
22.09.2017 00:00:00.000,22325.469,22365.969,22301.969,22343.469,2.6648
23.09.2017 00:00:00.000,22343.469,22343.469,22343.469,22343.469,0
24.09.2017 00:00:00.000,22343.469,22343.469,22343.469,22343.469,0
25.09.2017 00:00:00.000,22329.970,22359.269,22216.469,22296.969,3.0846
26.09.2017 00:00:00.000,22297.469,22364.969,22276.869,22284.970,2.0451
27.09.2017 00:00:00.000,22307.970,22369.470,22251.969,22336.969,2.7361
28.09.2017 00:00:00.000,22349.869,22388.970,22280.970,22371.369,2.2767
29.09.2017 00:00:00.000,22373.969,22397.970,22329.469,22391.469,1.9611
30.09.2017 00:00:00.000,22391.469,22391.469,22391.469,22391.469,0
01.10.2017 00:00:00.000,22391.469,22391.469,22391.469,22391.469,0
02.10.2017 00:00:00.000,22428.970,22548.470,22416.969,22547.470,2.0023
03.10.2017 00:00:00.000,22601.370,22644.470,22579.869,22641.969,1.4755
04.10.2017 00:00:00.000,22656.970,22684.170,22633.469,22658.570,1.779
05.10.2017 00:00:00.000,22651.969,22770.670,22650.469,22769.970,2.2056
06.10.2017 00:00:00.000,22778.970,22785.469,22727.470,22764.470,2.1999
07.10.2017 00:00:00.000,22764.470,22764.470,22764.470,22764.470,0
08.10.2017 00:00:00.000,22764.470,22764.470,22764.470,22764.470,0
09.10.2017 00:00:00.000,22762.070,22798.969,22735.969,22754.469,1.7186
10.10.2017 00:00:00.000,22788.470,22846.570,22765.969,22831.069,2.2737
11.10.2017 00:00:00.000,22839.569,22866.569,22806.270,22865.569,1.7333
12.10.2017 00:00:00.000,22859.969,22882.570,22819.970,22839.969,1.5678
13.10.2017 00:00:00.000,22859.470,22902.469,22846.470,22877.969,1.8307
14.10.2017 00:00:00.000,22877.969,22877.969,22877.969,22877.969,0
15.10.2017 00:00:00.000,22877.969,22877.969,22877.969,22877.969,0
16.10.2017 00:00:00.000,22897.469,22955.570,22884.469,22948.969,1.7202
17.10.2017 00:00:00.000,22959.870,22996.470,22946.870,22988.469,1.7094
18.10.2017 00:00:00.000,23030.970,23171.670,23026.969,23155.670,20.6382
19.10.2017 00:00:00.000,23155.470,23164.669,23000.570,23163.669,44.5147
20.10.2017 00:00:00.000,23234.469,23324.669,23200.669,23323.670,29.9818
21.10.2017 00:00:00.000,23323.670,23323.670,23323.670,23323.670,0
22.10.2017 00:00:00.000,23323.670,23323.670,23323.670,23323.670,0
23.10.2017 00:00:00.000,23332.470,23368.069,23275.169,23278.670,30.0498
24.10.2017 00:00:00.000,23314.469,23485.670,23298.569,23440.669,36.8345
25.10.2017 00:00:00.000,23433.469,23462.070,23249.670,23329.669,55.0779
26.10.2017 00:00:00.000,23346.470,23450.670,23337.069,23405.669,42.2668
27.10.2017 00:00:00.000,23406.469,23457.070,23349.169,23432.670,44.3343
28.10.2017 00:00:00.000,23432.670,23432.670,23432.670,23432.670,0
29.10.2017 00:00:00.000,23432.670,23432.670,23432.670,23432.670,0
30.10.2017 00:00:00.000,23403.970,23428.170,23328.669,23347.670,36.1192
31.10.2017 00:00:00.000,23353.469,23405.670,23334.669,23375.670,27.1264
01.11.2017 00:00:00.000,23435.470,23517.070,23385.670,23433.670,44.8224
02.11.2017 00:00:00.000,23404.470,23530.670,23343.670,23512.669,50.5541
03.11.2017 00:00:00.000,23531.470,23552.670,23475.669,23535.670,34.4831
04.11.2017 00:00:00.000,23535.670,23535.670,23535.670,23535.670,0
05.11.2017 00:00:00.000,23535.670,23535.670,23535.670,23535.670,0
06.11.2017 00:00:00.000,23516.469,23573.670,23503.470,23551.169,26.2171
07.11.2017 00:00:00.000,23615.470,23616.470,23483.669,23553.169,39.9761
08.11.2017 00:00:00.000,23544.469,23575.170,23511.669,23559.669,33.9095
09.11.2017 00:00:00.000,23525.470,23541.470,23307.670,23462.170,86.6242
10.11.2017 00:00:00.000,23449.469,23462.570,23377.069,23425.169,51.5102
11.11.2017 00:00:00.000,23425.169,23425.169,23425.169,23425.169,0
12.11.2017 00:00:00.000,23425.169,23425.169,23425.169,23425.169,0
13.11.2017 00:00:00.000,23439.470,23457.670,23327.569,23443.670,38.6783
14.11.2017 00:00:00.000,23429.470,23461.070,23269.669,23407.170,46.3125
15.11.2017 00:00:00.000,23343.470,23348.470,23241.669,23274.670,55.9082
16.11.2017 00:00:00.000,23347.969,23489.670,23320.069,23455.670,43.7505
17.11.2017 00:00:00.000,23430.470,23453.070,23351.669,23358.670,55.6103
18.11.2017 00:00:00.000,23358.670,23358.670,23358.670,23358.670,0
19.11.2017 00:00:00.000,23358.670,23358.670,23358.670,23358.670,0
20.11.2017 00:00:00.000,23291.470,23455.670,23289.969,23430.669,43.7303
21.11.2017 00:00:00.000,23421.469,23616.670,23405.469,23589.669,47.3494
22.11.2017 00:00:00.000,23600.470,23625.070,23503.669,23527.670,37.2976
23.11.2017 00:00:00.000,23516.469,23537.070,23460.570,23528.170,19.1644
24.11.2017 00:00:00.000,23542.470,23598.670,23512.069,23547.169,26.6983
25.11.2017 00:00:00.000,23547.169,23547.169,23547.169,23547.169,0
26.11.2017 00:00:00.000,23547.169,23547.169,23547.169,23547.169,0
27.11.2017 00:00:00.000,23525.470,23638.670,23519.070,23580.669,42.3525
28.11.2017 00:00:00.000,23588.469,23850.670,23588.469,23838.669,51.3678
29.11.2017 00:00:00.000,23844.470,23959.670,23840.469,23938.669,62.6828
30.11.2017 00:00:00.000,23954.469,24326.670,23951.469,24260.669,66.5182
01.12.2017 00:00:00.000,24271.470,24322.670,23922.169,24228.669,115.6581
02.12.2017 00:00:00.000,24228.669,24228.669,24228.669,24228.669,0
03.12.2017 00:00:00.000,24228.669,24228.669,24228.669,24228.669,0
04.12.2017 00:00:00.000,24442.470,24533.669,24288.669,24289.669,91.5808
05.12.2017 00:00:00.000,24369.470,24384.569,24154.169,24178.670,87.3371
06.12.2017 00:00:00.000,24120.469,24230.670,24081.469,24144.669,79.8058
07.12.2017 00:00:00.000,24175.469,24258.169,24069.069,24208.170,73.8449
08.12.2017 00:00:00.000,24251.470,24329.670,24223.169,24327.669,53.9769
09.12.2017 00:00:00.000,24327.669,24327.669,24327.669,24327.669,0
10.12.2017 00:00:00.000,24327.669,24327.669,24327.669,24327.669,0
11.12.2017 00:00:00.000,24349.470,24389.670,24314.669,24385.669,44.6675
12.12.2017 00:00:00.000,24405.469,24552.670,24394.069,24508.669,51.3601
13.12.2017 00:00:00.000,24511.469,24666.670,24502.469,24593.670,59.7816
14.12.2017 00:00:00.000,24647.469,24677.070,24512.669,24518.669,65.3169
15.12.2017 00:00:00.000,24577.470,24684.669,24562.069,24638.670,58.3401
16.12.2017 00:00:00.000,24638.670,24638.670,24638.670,24638.670,0
17.12.2017 00:00:00.000,24638.670,24638.670,24638.670,24638.670,0
18.12.2017 00:00:00.000,24766.969,24873.670,24751.469,24801.170,54.7378
19.12.2017 00:00:00.000,24823.470,24873.070,24713.669,24756.169,50.8808
20.12.2017 00:00:00.000,24803.970,24863.070,24691.669,24729.669,61.7142
21.12.2017 00:00:00.000,24727.470,24846.670,24702.069,24787.669,43.5142
22.12.2017 00:00:00.000,24793.469,24807.070,24722.669,24767.669,38.3309
23.12.2017 00:00:00.000,24767.669,24767.669,24767.669,24767.669,0
24.12.2017 00:00:00.000,24767.669,24767.669,24767.669,24767.669,0
25.12.2017 00:00:00.000,24767.669,24767.669,24767.669,24767.669,0
26.12.2017 00:00:00.000,24744.469,24780.669,24699.069,24754.669,27.667
27.12.2017 00:00:00.000,24753.469,24787.669,24734.170,24766.669,37.0701
28.12.2017 00:00:00.000,24783.469,24833.669,24774.670,24829.669,28.0132
29.12.2017 00:00:00.000,24844.469,24899.070,24743.669,24760.669,40.8368
30.12.2017 00:00:00.000,24760.669,24760.669,24760.669,24760.669,0
31.12.2017 00:00:00.000,24760.669,24760.669,24760.669,24760.669,0
01.01.2018 00:00:00.000,24760.669,24760.669,24760.669,24760.669,0
02.01.2018 00:00:00.000,24791.969,24876.070,24740.669,24821.169,47.5702
03.01.2018 00:00:00.000,24830.469,24938.670,24825.469,24919.169,41.4589
04.01.2018 00:00:00.000,24956.970,25105.670,24946.469,25074.669,49.8103
05.01.2018 00:00:00.000,25109.470,25297.670,25104.469,25286.670,51.8145
06.01.2018 00:00:00.000,25286.670,25286.670,25286.670,25286.670,0
07.01.2018 00:00:00.000,25286.670,25286.670,25286.670,25286.670,0
08.01.2018 00:00:00.000,25357.470,25374.070,25235.669,25278.170,49.2338
09.01.2018 00:00:00.000,25291.470,25439.669,25283.970,25391.670,49.3122
10.01.2018 00:00:00.000,25386.469,25403.670,25246.569,25371.169,70.6996
11.01.2018 00:00:00.000,25402.469,25574.169,25377.069,25570.669,49.5092
12.01.2018 00:00:00.000,25599.469,25808.670,25599.469,25801.669,60.4482
13.01.2018 00:00:00.000,25801.669,25801.669,25801.669,25801.669,0
14.01.2018 00:00:00.000,25801.669,25801.669,25801.669,25801.669,0
15.01.2018 00:00:00.000,25903.469,26001.670,25893.469,25961.670,24.5116
16.01.2018 00:00:00.000,26016.970,26086.670,25703.670,25799.669,100.053
17.01.2018 00:00:00.000,25892.469,26131.669,25867.669,26118.170,75.936
18.01.2018 00:00:00.000,26131.470,26146.070,25944.669,26026.669,81.6164
19.01.2018 00:00:00.000,25935.470,26069.670,25927.970,26067.669,71.1661
20.01.2018 00:00:00.000,26067.669,26067.669,26067.669,26067.669,0
21.01.2018 00:00:00.000,26067.669,26067.669,26067.669,26067.669,0
22.01.2018 00:00:00.000,26014.970,26216.669,25969.069,26212.169,57.668
23.01.2018 00:00:00.000,26290.469,26321.470,26143.670,26210.669,72.0956
24.01.2018 00:00:00.000,26239.469,26390.670,26093.669,26266.669,86.2577
25.01.2018 00:00:00.000,26285.469,26454.670,26240.469,26390.170,79.6494
26.01.2018 00:00:00.000,26416.970,26611.669,26415.469,26611.669,56.6834
27.01.2018 00:00:00.000,26611.669,26611.669,26611.669,26611.669,0
28.01.2018 00:00:00.000,26611.669,26611.669,26611.669,26611.669,0
29.01.2018 00:00:00.000,26647.970,26660.470,26436.670,26439.169,77.8606
30.01.2018 00:00:00.000,26309.969,26327.070,26026.669,26078.669,123.8225
31.01.2018 00:00:00.000,26118.469,26329.169,26047.169,26156.669,113.0893
01.02.2018 00:00:00.000,26216.470,26298.669,25941.070,26179.670,119.6635
02.02.2018 00:00:00.000,26158.969,26160.970,25485.669,25502.169,160.726
03.02.2018 00:00:00.000,25502.169,25502.169,25502.169,25502.169,0
04.02.2018 00:00:00.000,25502.169,25502.169,25502.169,25502.169,0
05.02.2018 00:00:00.000,25367.970,25519.169,23706.170,24338.170,197.9474
06.02.2018 00:00:00.000,23658.469,24946.169,23544.069,24923.169,235.301
07.02.2018 00:00:00.000,24673.469,25297.169,24561.570,24889.169,190.7685
08.02.2018 00:00:00.000,24825.469,24959.070,23838.669,23849.170,162.2927
09.02.2018 00:00:00.000,24122.970,24382.169,23359.670,24192.169,189.1964
10.02.2018 00:00:00.000,24192.169,24192.169,24192.169,24192.169,0
11.02.2018 00:00:00.000,24192.169,24192.169,24192.169,24192.169,0
12.02.2018 00:00:00.000,24365.970,24764.169,24258.570,24599.170,126.1574
13.02.2018 00:00:00.000,24500.469,24710.669,24403.070,24641.169,107.0691
14.02.2018 00:00:00.000,24731.470,24928.170,24319.069,24901.169,115.6977
15.02.2018 00:00:00.000,24984.469,25201.669,24804.169,25201.669,107.9479
16.02.2018 00:00:00.000,25286.970,25433.170,25122.069,25216.170,110.3744
17.02.2018 00:00:00.000,25216.170,25216.170,25216.170,25216.170,0
18.02.2018 00:00:00.000,25216.170,25216.170,25216.170,25216.170,0
19.02.2018 00:00:00.000,25324.469,25332.470,25065.670,25185.170,32.8126
20.02.2018 00:00:00.000,25191.970,25202.469,24879.669,24957.669,118.7813
21.02.2018 00:00:00.000,24974.470,25267.670,24790.670,24793.170,107.3446
22.02.2018 00:00:00.000,24696.470,25157.669,24637.469,24961.669,118.1385
23.02.2018 00:00:00.000,25193.969,25315.670,25025.669,25314.169,94.4016
24.02.2018 00:00:00.000,25314.169,25314.169,25314.169,25314.169,0
25.02.2018 00:00:00.000,25314.169,25314.169,25314.169,25314.169,0
26.02.2018 00:00:00.000,25426.470,25732.669,25425.469,25705.669,88.0392
27.02.2018 00:00:00.000,25709.970,25798.670,25409.669,25411.669,119.735
28.02.2018 00:00:00.000,25421.969,25574.670,25023.170,25023.170,118.7627
01.03.2018 00:00:00.000,25058.970,25184.169,24438.169,24603.170,165.6572
02.03.2018 00:00:00.000,24590.470,24628.570,24210.170,24533.169,147.6471
03.03.2018 00:00:00.000,24533.169,24533.169,24533.169,24533.169,0
04.03.2018 00:00:00.000,24533.169,24533.169,24533.169,24533.169,0
05.03.2018 00:00:00.000,24420.970,24961.669,24320.469,24883.669,117.2679
06.03.2018 00:00:00.000,24951.469,25055.069,24705.669,24884.670,110.2523
07.03.2018 00:00:00.000,24490.969,24849.670,24476.969,24806.169,118.8239
08.03.2018 00:00:00.000,24817.469,24950.670,24699.670,24893.169,94.6157
09.03.2018 00:00:00.000,24882.470,25335.169,24837.569,25332.670,68.2131
10.03.2018 00:00:00.000,25332.670,25332.670,25332.670,25332.670,0
11.03.2018 00:00:00.000,25332.670,25332.670,25332.670,25332.670,0
12.03.2018 00:00:00.000,25442.469,25500.069,25148.669,25181.170,77.8573
13.03.2018 00:00:00.000,25239.470,25374.670,24942.169,25000.669,96.1172
14.03.2018 00:00:00.000,24994.470,25145.070,24661.170,24754.170,112.3314
15.03.2018 00:00:00.000,24841.969,25055.670,24751.670,24877.669,87.8176
16.03.2018 00:00:00.000,24879.969,25028.670,24841.069,24926.670,74.59
17.03.2018 00:00:00.000,24926.670,24926.670,24926.670,24926.670,0
18.03.2018 00:00:00.000,24926.670,24926.670,24926.670,24926.670,0
19.03.2018 00:00:00.000,24883.469,24901.070,24451.669,24609.670,123.603
20.03.2018 00:00:00.000,24708.969,24805.669,24597.569,24731.170,91.5454
21.03.2018 00:00:00.000,24768.969,24984.170,24650.669,24681.670,172.8985
22.03.2018 00:00:00.000,24745.970,24749.470,23932.669,23960.169,400.7102
23.03.2018 00:00:00.000,23798.469,24110.170,23505.669,23528.669,539.8818
24.03.2018 00:00:00.000,23528.669,23528.669,23528.669,23528.669,0
25.03.2018 00:00:00.000,23528.669,23528.669,23528.669,23528.669,0
26.03.2018 00:00:00.000,23780.970,24233.169,23739.169,24202.170,299.6944
27.03.2018 00:00:00.000,24322.969,24448.670,23704.670,23858.169,438.1259
28.03.2018 00:00:00.000,23862.969,24093.670,23726.669,23846.669,515.5584
29.03.2018 00:00:00.000,23879.469,24312.670,23878.069,24158.170,341.7686
30.03.2018 00:00:00.000,24158.170,24158.170,24158.170,24158.170,0
31.03.2018 00:00:00.000,24158.170,24158.170,24158.170,24158.170,0
01.04.2018 00:00:00.000,24158.170,24158.170,24158.170,24158.170,0
02.04.2018 00:00:00.000,24087.470,24123.669,23338.170,23640.170,319.6768
03.04.2018 00:00:00.000,23606.470,24044.670,23595.470,24032.169,335.9503
04.04.2018 00:00:00.000,23941.970,24308.170,23396.070,24265.170,365.0294
05.04.2018 00:00:00.000,24317.970,24624.169,24297.070,24503.669,372.3788
06.04.2018 00:00:00.000,24211.469,24438.170,23735.670,23929.670,645.8726
07.04.2018 00:00:00.000,23929.670,23929.670,23929.670,23929.670,0
08.04.2018 00:00:00.000,23929.670,23929.670,23929.670,23929.670,0
09.04.2018 00:00:00.000,24102.970,24374.169,23954.670,23981.670,486.4764
10.04.2018 00:00:00.000,24322.469,24508.670,24228.669,24408.170,496.0044
11.04.2018 00:00:00.000,24306.470,24365.670,24090.570,24190.170,392.6954
12.04.2018 00:00:00.000,24229.470,24590.670,24171.569,24422.969,352.9071
13.04.2018 00:00:00.000,24426.970,24658.570,24242.170,24368.170,320.9853
14.04.2018 00:00:00.000,24368.170,24368.170,24368.170,24368.170,0
15.04.2018 00:00:00.000,24522.469,24580.969,24511.970,24529.470,8.8014
16.04.2018 00:00:00.000,24529.470,24673.669,24415.570,24598.469,299.0397
17.04.2018 00:00:00.000,24599.469,24860.169,24597.970,24762.969,290.6454
18.04.2018 00:00:00.000,24762.969,24842.070,24718.670,24795.970,246.7381
19.04.2018 00:00:00.000,24796.970,24814.970,24550.670,24656.970,323.257
20.04.2018 00:00:00.000,24657.470,24697.970,24373.670,24472.169,370.6754
21.04.2018 00:00:00.000,24472.169,24472.169,24472.169,24472.169,0
22.04.2018 00:00:00.000,24577.969,24578.970,24488.469,24526.470,11.528
23.04.2018 00:00:00.000,24526.470,24555.470,24326.669,24495.969,238.503
24.04.2018 00:00:00.000,24495.969,24636.070,23824.670,24057.970,210.5028
25.04.2018 00:00:00.000,24057.969,24176.969,23824.669,24159.469,293.4258
26.04.2018 00:00:00.000,24162.970,24402.170,24053.069,24313.969,399.6306
27.04.2018 00:00:00.000,24314.469,24357.670,24190.670,24323.670,272.2261
28.04.2018 00:00:00.000,24323.670,24323.670,24323.670,24323.670,0
29.04.2018 00:00:00.000,24321.470,24411.169,24318.969,24346.970,4.5683
30.04.2018 00:00:00.000,24345.970,24501.169,24120.970,24191.970,349.2004
01.05.2018 00:00:00.000,24189.969,24230.469,23803.669,24139.970,362.1725
02.05.2018 00:00:00.000,24140.470,24188.670,23854.970,23892.969,422.3851
03.05.2018 00:00:00.000,23893.470,23999.669,23523.169,23911.470,333.4867
04.05.2018 00:00:00.000,23911.470,24336.670,23778.169,24290.669,126.7133
05.05.2018 00:00:00.000,24290.669,24290.669,24290.669,24290.669,0
06.05.2018 00:00:00.000,24285.970,24390.970,24268.970,24355.969,3.7029
07.05.2018 00:00:00.000,24356.469,24481.170,24260.670,24336.470,162.0961
08.05.2018 00:00:00.000,24336.470,24413.169,24194.169,24327.970,293.1572
09.05.2018 00:00:00.000,24327.970,24588.669,24314.469,24531.970,261.6783
10.05.2018 00:00:00.000,24532.970,24794.670,24511.070,24736.970,186.7655
11.05.2018 00:00:00.000,24738.969,24868.670,24706.469,24847.669,213.8852
12.05.2018 00:00:00.000,24847.669,24847.669,24847.669,24847.669,0
13.05.2018 00:00:00.000,24870.469,24919.470,24870.469,24913.969,4.7995
14.05.2018 00:00:00.000,24913.969,24993.670,24857.670,24903.469,161.1812
15.05.2018 00:00:00.000,24903.469,24916.470,24628.169,24663.469,297.998
16.05.2018 00:00:00.000,24663.469,24800.670,24644.069,24764.470,225.6849
17.05.2018 00:00:00.000,24763.970,24840.670,24634.670,24737.470,241.8713
18.05.2018 00:00:00.000,24737.470,24805.070,24659.170,24726.169,256.2197
19.05.2018 00:00:00.000,24726.169,24726.169,24726.169,24726.169,0
20.05.2018 00:00:00.000,24910.970,24966.970,24897.470,24913.470,8.356
21.05.2018 00:00:00.000,24913.970,25083.670,24904.469,25007.969,220.5548
22.05.2018 00:00:00.000,25007.470,25072.070,24812.669,24832.970,216.5945
23.05.2018 00:00:00.000,24833.470,24890.170,24633.069,24848.969,335.3
24.05.2018 00:00:00.000,24848.969,24877.570,24601.669,24829.969,368.1894
25.05.2018 00:00:00.000,24829.969,24913.469,24685.169,24735.669,266.2621
26.05.2018 00:00:00.000,24735.669,24735.669,24735.669,24735.669,0
27.05.2018 00:00:00.000,24842.570,24842.570,24811.470,24836.469,3.9771
28.05.2018 00:00:00.000,24836.469,24848.470,24715.669,24775.970,106.1146
29.05.2018 00:00:00.000,24775.970,24780.970,24247.169,24339.470,353.5017
30.05.2018 00:00:00.000,24339.970,24714.669,24328.970,24634.969,277.6523
31.05.2018 00:00:00.000,24634.969,24704.570,24349.170,24441.969,284.8864
01.06.2018 00:00:00.000,24442.470,24676.669,24423.470,24623.669,222.7905
02.06.2018 00:00:00.000,24623.669,24623.669,24623.669,24623.669,0
03.06.2018 00:00:00.000,24601.470,24627.970,24582.970,24627.970,3.9415
04.06.2018 00:00:00.000,24628.470,24860.670,24621.470,24803.969,185.3053
05.06.2018 00:00:00.000,24803.470,24857.570,24709.669,24823.470,189.5944
06.06.2018 00:00:00.000,24822.970,25151.470,24817.469,25128.470,206.9385
07.06.2018 00:00:00.000,25128.469,25322.170,25119.970,25271.969,223.8337
08.06.2018 00:00:00.000,25272.469,25326.169,25074.570,25307.669,170.0748
09.06.2018 00:00:00.000,25307.669,25307.669,25307.669,25307.669,0
10.06.2018 00:00:00.000,25266.470,25281.470,25242.470,25281.470,4.183
11.06.2018 00:00:00.000,25281.970,25404.670,25280.970,25352.970,149.0496
12.06.2018 00:00:00.000,25352.969,25390.070,25243.670,25331.470,219.5227
13.06.2018 00:00:00.000,25331.470,25364.670,25180.969,25199.470,191.5598
14.06.2018 00:00:00.000,25199.969,25330.670,25125.070,25174.470,249.5666
15.06.2018 00:00:00.000,25173.970,25175.970,24884.670,25088.670,257.981
16.06.2018 00:00:00.000,25088.670,25088.670,25088.670,25088.670,0
17.06.2018 00:00:00.000,25048.970,25127.469,25046.469,25085.970,6.5252
18.06.2018 00:00:00.000,25085.970,25087.470,24819.669,24857.969,226.1003
19.06.2018 00:00:00.000,24858.469,24877.470,24555.070,24737.470,372.5935
20.06.2018 00:00:00.000,24737.469,24849.970,24626.670,24690.970,248.0398
21.06.2018 00:00:00.000,24690.970,24788.470,24405.669,24485.970,332.8649
22.06.2018 00:00:00.000,24484.970,24663.170,24479.970,24601.670,231.8821
23.06.2018 00:00:00.000,24601.670,24601.670,24601.670,24601.670,0
24.06.2018 00:00:00.000,24581.470,24612.470,24555.970,24608.970,8.3214
25.06.2018 00:00:00.000,24609.470,24609.970,24082.169,24268.969,342.4033
26.06.2018 00:00:00.000,24269.970,24382.670,24222.070,24308.469,297.8361
27.06.2018 00:00:00.000,24310.969,24571.670,24086.070,24175.970,416.2234
28.06.2018 00:00:00.000,24176.470,24308.670,23992.670,24273.970,430.1712
29.06.2018 00:00:00.000,24276.469,24509.670,24220.470,24295.669,455.7812
30.06.2018 00:00:00.000,24295.669,24295.669,24295.669,24295.669,0
01.07.2018 00:00:00.000,24319.469,24319.469,24197.469,24280.970,19.313
02.07.2018 00:00:00.000,24280.970,24336.970,24040.069,24316.970,392.0164
03.07.2018 00:00:00.000,24316.970,24464.070,24144.469,24176.969,469.9355
04.07.2018 00:00:00.000,24176.931,24271.569,24164.470,24204.469,163.479
05.07.2018 00:00:00.000,24204.469,24374.569,24126.970,24300.470,512.0331
06.07.2018 00:00:00.000,24299.469,24520.670,24252.570,24464.670,486.337
07.07.2018 00:00:00.000,24464.670,24464.670,24464.670,24464.670,0
08.07.2018 00:00:00.000,24485.470,24529.470,24481.470,24516.469,8.3763
